clip,frame,player_id,real_x,real_y
game8/Clip1,32,player_bottom,9.41555090616684,0.10618870148259753
game8/Clip1,32,player_top,3.4005268866993146,23.98509228809533
game8/Clip1,33,player_bottom,9.483856370768098,0.11770929883721755
game8/Clip1,33,player_top,3.4027801501971062,24.06104791355511
game8/Clip1,34,player_bottom,9.508591165962354,0.04688940344301962
game8/Clip1,34,player_top,3.405039222359128,24.137199344221507
game8/Clip1,35,player_bottom,9.520293709104783,0.0011634616639287763
game8/Clip1,35,player_top,3.407304125675512,24.213547338217957
game8/Clip1,36,player_bottom,9.525919346783796,-0.024954089460671253
game8/Clip1,36,player_top,3.4095748827526386,24.29009265758673
game8/Clip1,37,player_bottom,9.526552287785552,-0.012378747293681767
game8/Clip1,37,player_top,3.4118515163138996,24.366836068314267
game8/Clip1,38,player_bottom,9.49152430000235,0.01255539587538988
game8/Clip1,38,player_top,3.4141340492004484,24.44377834035673
game8/Clip1,39,player_bottom,9.481508178921517,0.042529640272577794
game8/Clip1,39,player_top,3.416422504371967,24.520920247665757
game8/Clip1,40,player_bottom,9.457709309929648,0.07904946872184282
game8/Clip1,40,player_top,3.418716904907437,24.598262568214405
game8/Clip1,41,player_bottom,9.41875339096926,0.08228281869786574
game8/Clip1,41,player_top,3.4210172740059073,24.675806084023318
game8/Clip1,42,player_bottom,9.385239354418507,0.08308824185954908
game8/Clip1,42,player_top,3.423323634987286,24.75355158118707
game8/Clip1,43,player_bottom,9.348772893760914,0.0848489221859751
game8/Clip1,43,player_top,3.4256360112931272,24.83149984990073
game8/Clip1,44,player_bottom,9.305732767069102,0.08336026193080204
game8/Clip1,44,player_top,3.425694652757448,24.97237818259477
game8/Clip1,45,player_bottom,9.192542021754033,0.03942429397577013
game8/Clip1,45,player_top,3.427394611695862,25.00135570219552
game8/Clip1,46,player_bottom,9.030991329518203,0.08423854128917378
game8/Clip1,46,player_top,3.429096216157519,25.030361271404384
game8/Clip1,47,player_bottom,8.947469385953749,0.14430328960004565
game8/Clip1,47,player_top,3.4307994685328236,25.05939493096819
game8/Clip1,48,player_bottom,8.88313025750675,0.2594700371923883
game8/Clip1,48,player_top,3.4325043712168064,25.088456721712735
game8/Clip1,49,player_bottom,8.800274639544828,0.3278741665353362
game8/Clip1,49,player_top,3.4342109266091505,25.11754668454298
game8/Clip1,50,player_bottom,8.677054393538961,0.34407339501399264
game8/Clip1,50,player_top,3.463230030651731,25.18268532997305
game8/Clip1,51,player_bottom,8.576642291350487,0.2639047723633895
game8/Clip1,51,player_top,3.4727891017407426,25.227431659601603
game8/Clip1,52,player_bottom,8.477541892594328,0.20748858460497183
game8/Clip1,52,player_top,0.04821491763230658,31.72311490065421
game8/Clip1,53,player_bottom,8.360123851925055,0.1077324938357106
game8/Clip1,53,player_top,3.5095834951665905,25.334725412849256
game8/Clip1,54,player_bottom,8.266956487381938,-0.01644026743818655
game8/Clip1,54,player_top,3.496600413929666,25.468253095121764
game8/Clip1,55,player_bottom,8.180386912089284,-0.13699090526554758
game8/Clip1,55,player_top,3.471222759502407,25.673616953894538
game8/Clip1,56,player_bottom,8.068672930420492,-0.2265885939966525
game8/Clip1,56,player_top,3.44847504291376,25.948017665431113
game8/Clip1,57,player_bottom,7.94484547540083,-0.27658442874386496
game8/Clip1,57,player_top,3.428378184273457,26.227971484407984
game8/Clip1,58,player_bottom,7.721595554404245,-0.2978863190299141
game8/Clip1,58,player_top,3.428378184273457,26.227971484407984
game8/Clip1,59,player_bottom,7.543094694604391,-0.3079024824218633
game8/Clip1,59,player_top,3.428378184273457,26.227971484407984
game8/Clip1,60,player_bottom,7.392310702138152,-0.2246183724352839
game8/Clip1,60,player_top,3.428378184273457,26.227971484407984
game8/Clip1,61,player_bottom,7.277242706667227,-0.07442645586876166
game8/Clip1,61,player_top,3.428378184273457,26.227971484407984
game8/Clip1,62,player_bottom,7.1569054874673155,-0.018499748945133676
game8/Clip1,62,player_top,3.428378184273457,26.227971484407984
game8/Clip1,63,player_bottom,6.991260869118772,-0.20600245568208506
game8/Clip1,63,player_top,3.428378184273457,26.227971484407984
game8/Clip1,64,player_bottom,6.900846101279333,-0.35492646248320825
game8/Clip1,64,player_top,3.428378184273457,26.227971484407984
game8/Clip1,65,player_bottom,6.783649847808039,-0.48007866367373303
game8/Clip1,65,player_top,3.428378184273457,26.227971484407984
game8/Clip1,66,player_bottom,6.642495527225244,-0.6385483810263144
game8/Clip1,66,player_top,3.428378184273457,26.227971484407984
game8/Clip1,67,player_bottom,6.516390768561177,-0.7470868862938118
game8/Clip1,67,player_top,3.428378184273457,26.227971484407984
game8/Clip1,68,player_bottom,6.413550837035774,-0.8325412241358208
game8/Clip1,68,player_top,3.428378184273457,26.227971484407984
game8/Clip1,69,player_bottom,6.3261144969294465,-0.8545852936089647
game8/Clip1,69,player_top,0.054044565609657126,31.698089339911892
game8/Clip1,70,player_bottom,6.205378586178882,-0.8617270934098309
game8/Clip1,70,player_top,0.054594406890226356,31.69550262552189
game8/Clip1,71,player_bottom,6.03923662006347,-0.8426706553533186
game8/Clip1,71,player_top,0.05516509687076256,31.691688947156496
game8/Clip1,72,player_bottom,5.9125617032524405,-0.8133153929805025
game8/Clip1,72,player_top,0.05477289427026319,31.69143983041772
game8/Clip1,73,player_bottom,5.810837654750127,-0.7781732503751405
game8/Clip1,73,player_top,0.05485890617025183,31.681797645272276
game8/Clip1,74,player_bottom,5.689222527254263,-0.7546984437812246
game8/Clip1,74,player_top,0.05448852553093717,31.682757616912244
game8/Clip1,75,player_bottom,5.604253077632401,-0.7410302997197034
game8/Clip1,75,player_top,0.05417106209170315,31.677974440935255
game8/Clip1,76,player_bottom,5.459307690751337,-0.7236640966002209
game8/Clip1,76,player_top,0.053877655903123135,31.673020443493158
game8/Clip1,77,player_bottom,5.3405333238508375,-0.7905708835282516
game8/Clip1,77,player_top,0.05487506526802561,31.66866121039486
game8/Clip1,78,player_bottom,5.200989228677517,-0.8298642298652127
game8/Clip1,78,player_top,0.05529448064401425,31.672357222419212
game8/Clip1,79,player_bottom,5.102810351951255,-0.8293169054316532
game8/Clip1,79,player_top,0.0571897586599352,31.66885134580611
game8/Clip1,80,player_bottom,5.025774402507509,-0.8015506515408795
game8/Clip1,80,player_top,0.05302180059958277,31.682580111770335
game8/Clip1,81,player_bottom,4.9462690459893945,-0.8703707226913656
game8/Clip1,81,player_top,0.05111063346141807,31.692480912018862
game8/Clip1,82,player_bottom,4.856876610023636,-0.9011899708984102
game8/Clip1,82,player_top,0.04849961754507647,31.70256962207841
game8/Clip1,83,player_bottom,4.771025112739908,-0.8468861786102597
game8/Clip1,83,player_top,0.050177433550751945,31.691111454794825
game8/Clip1,84,player_bottom,4.653737791719248,-0.9119401223891554
game8/Clip1,84,player_top,0.052076547794611426,31.695930233682212
game8/Clip1,85,player_bottom,4.571552016441879,-0.967729139135007
game8/Clip1,85,player_top,0.0534419388100556,31.707540389312857
game8/Clip1,86,player_bottom,4.513699772437964,-1.0344107336170403
game8/Clip1,86,player_top,0.052745716017222014,31.692069740531156
game8/Clip1,87,player_bottom,4.474009431748823,-1.073662198300792
game8/Clip1,87,player_top,0.053163739795857326,31.70163251888179
game8/Clip1,88,player_bottom,4.4371708727792045,-1.0907396614315317
game8/Clip1,88,player_top,0.054195460733109414,31.709268828635146
game8/Clip1,89,player_bottom,4.404400677964546,-1.0987577817988847
game8/Clip1,89,player_top,0.054823055985491254,31.70483217629205
game8/Clip1,90,player_bottom,4.361015269789012,-1.1047258304544454
game8/Clip1,90,player_top,0.05322122360726336,31.71265648022125
game8/Clip1,91,player_bottom,4.291822067993566,-1.1023482525204475
game8/Clip1,91,player_top,0.051494135374136045,31.71237291809873
game8/Clip1,92,player_bottom,4.234683668314888,-1.0928081490316157
game8/Clip1,92,player_top,0.05096576466744014,31.720733617708557
game8/Clip1,93,player_bottom,4.185153757403589,-1.0679453190298975
game8/Clip1,93,player_top,0.04699381343946187,31.72800863227603
game8/Clip1,94,player_bottom,4.118105160751353,-1.0653159519175797
game8/Clip1,94,player_top,0.04082207594800663,31.73353387362688
game8/Clip1,95,player_bottom,4.072452499525777,-1.0418900094830137
game8/Clip1,95,player_top,0.03677133126864536,31.735064503288896
game8/Clip1,96,player_bottom,4.047738618738067,-1.0406209996503866
game8/Clip1,96,player_top,0.032444824960495,31.729019143855584
game8/Clip1,97,player_bottom,4.032320964453039,-1.0233705589631208
game8/Clip1,97,player_top,0.02982499885180835,31.713568146787388
game8/Clip1,98,player_bottom,4.002485810416953,-1.0314438327189304
game8/Clip1,98,player_top,3.428378184273457,26.227971484407984
game8/Clip1,99,player_bottom,3.963598508664025,-1.0245407017407702
game8/Clip1,99,player_top,3.428378184273457,26.227971484407984
game8/Clip1,100,player_bottom,3.913126762930028,-1.0144660443712974
game8/Clip1,100,player_top,3.428378184273457,26.227971484407984
game8/Clip1,101,player_bottom,3.848885561489788,-1.0383101154153311
game8/Clip1,101,player_top,3.428378184273457,26.227971484407984
game8/Clip1,102,player_bottom,3.7989432701048695,-1.0549060457004176
game8/Clip1,102,player_top,3.428378184273457,26.227971484407984
game8/Clip1,103,player_bottom,3.768155296929584,-1.0762180507482468
game8/Clip1,103,player_top,3.428378184273457,26.227971484407984
game8/Clip1,104,player_bottom,3.7228152144062556,-1.0649586114899257
game8/Clip1,104,player_top,3.428378184273457,26.227971484407984
game8/Clip1,105,player_bottom,3.6618708649964815,-1.0564874977671033
game8/Clip1,105,player_top,3.428378184273457,26.227971484407984
game8/Clip1,106,player_bottom,3.6106973682591854,-1.0510755904779236
game8/Clip1,106,player_top,-0.09541643771039589,31.785740629104385
game8/Clip1,107,player_bottom,3.5749876596356285,-1.0637867376203076
game8/Clip1,107,player_top,3.428378184273457,26.227971484407984
game8/Clip1,108,player_bottom,3.555996899728366,-1.0882371124225616
game8/Clip1,108,player_top,-0.09259339025979761,31.78698002974273
game8/Clip1,109,player_bottom,3.542990067298684,-1.1078629198555923
game8/Clip1,109,player_top,3.428378184273457,26.227971484407984
game8/Clip1,110,player_bottom,3.5180764083511082,-1.1186252075341947
game8/Clip1,110,player_top,3.428378184273457,26.227971484407984
game8/Clip1,111,player_bottom,3.4857984969921287,-1.135447171737046
game8/Clip1,111,player_top,-0.07829757728950412,31.80469456795363
game8/Clip1,112,player_bottom,3.4374423399575638,-1.1480149100695913
game8/Clip1,112,player_top,-0.06797877764362745,31.812588029878224
game8/Clip1,113,player_bottom,3.387137775121602,-1.1498781772904976
game8/Clip1,113,player_top,-0.05372442532122078,31.821934133026733
game8/Clip1,114,player_bottom,3.3215906529664925,-1.164908169434537
game8/Clip1,114,player_top,-0.04237260248550047,31.829498895881525
game8/Clip1,115,player_bottom,3.263095385544067,-1.1654401097367695
game8/Clip1,115,player_top,-0.030090780055881904,31.816887124463133
game8/Clip1,116,player_bottom,3.2192751701629243,-1.172038169086701
game8/Clip1,116,player_top,-0.014375113671220859,31.813111169787383
game8/Clip1,117,player_bottom,3.1724017701991847,-1.1712914309561884
game8/Clip1,117,player_top,-0.0039128265895445125,31.840666940280805
game8/Clip2,0,player_bottom,0.7316186909923124,-1.5376085808316315
game8/Clip2,0,player_top,5.191685656724377,22.34081553252078
game8/Clip2,1,player_bottom,0.7316186909923124,-1.5376085808316315
game8/Clip2,1,player_top,5.191685656724377,22.34081553252078
game8/Clip2,2,player_bottom,0.7380318801807686,-1.582372224699794
game8/Clip2,2,player_top,5.191685656724377,22.34081553252078
game8/Clip2,3,player_bottom,0.7484129755583062,-1.590155429249386
game8/Clip2,3,player_top,5.191685656724377,22.34081553252078
game8/Clip2,4,player_bottom,0.7543798814705107,-1.5812488174204047
game8/Clip2,4,player_top,5.191685656724377,22.34081553252078
game8/Clip2,5,player_bottom,0.7567098015819972,-1.5744418908721374
game8/Clip2,5,player_top,5.191685656724377,22.34081553252078
game8/Clip2,6,player_bottom,0.751331184500088,-1.5600487344839318
game8/Clip2,6,player_top,5.191685656724377,22.34081553252078
game8/Clip2,7,player_bottom,0.7206578337616135,-1.5435884654304737
game8/Clip2,7,player_top,5.191685656724377,22.34081553252078
game8/Clip2,8,player_bottom,0.6942380743543646,-1.5049524320446284
game8/Clip2,8,player_top,5.191685656724377,22.34081553252078
game8/Clip2,9,player_bottom,0.6746756702609314,-1.4722574809500197
game8/Clip2,9,player_top,5.191685656724377,22.34081553252078
game8/Clip2,10,player_bottom,0.6298480908976283,-1.409032423204426
game8/Clip2,10,player_top,5.191685656724377,22.34081553252078
game8/Clip2,11,player_bottom,0.5317292796579277,-1.3130895842050652
game8/Clip2,11,player_top,5.191685656724377,22.34081553252078
game8/Clip2,12,player_bottom,0.4709465517265528,-1.2620266368251396
game8/Clip2,12,player_top,5.191685656724377,22.34081553252078
game8/Clip2,13,player_bottom,0.3959646066699113,-1.2331197556421414
game8/Clip2,13,player_top,5.191685656724377,22.34081553252078
game8/Clip2,14,player_bottom,0.3035106496670182,-1.1937173015105111
game8/Clip2,14,player_top,5.191685656724377,22.34081553252078
game8/Clip2,15,player_bottom,0.17951005878587548,-1.1576389636186426
game8/Clip2,15,player_top,5.191685656724377,22.34081553252078
game8/Clip2,16,player_bottom,0.06473051614693345,-1.147501791409578
game8/Clip2,16,player_top,5.191685656724377,22.34081553252078
game8/Clip2,17,player_bottom,-0.08742599160837577,-1.1344596412627301
game8/Clip2,17,player_top,5.2127249991848075,22.411432378261047
game8/Clip2,18,player_bottom,-0.13516982359711263,-1.1450913538097578
game8/Clip2,18,player_top,5.241276869269997,22.446742359325796
game8/Clip2,19,player_bottom,-0.1753825460261551,-1.147595590646075
game8/Clip2,19,player_top,5.269865232265752,22.482097471023913
game8/Clip2,20,player_bottom,-0.33359573233592527,-0.6487435373084565
game8/Clip2,20,player_top,5.298490158180663,22.517497799934745
game8/Clip2,21,player_bottom,-0.4485969842564471,-0.2872080726523334
game8/Clip2,21,player_top,5.327151717202503,22.55294343285923
game8/Clip2,22,player_bottom,-0.5747151635089315,-0.13526259310894093
game8/Clip2,22,player_top,5.355849979698824,22.588434456820615
game8/Clip2,23,player_bottom,-0.6912535126805102,-0.06268844609143923
game8/Clip2,23,player_top,5.384585016217497,22.62397095906519
game8/Clip2,24,player_bottom,-0.758461236478731,-0.022036733695873084
game8/Clip2,24,player_top,5.4133568974873265,22.65955302706296
game8/Clip2,25,player_bottom,-0.803978242302656,-0.10272940415078342
game8/Clip2,25,player_top,5.442165694418603,22.69518074850839
game8/Clip2,26,player_bottom,-0.8633889728125447,-0.024250674334571638
game8/Clip2,26,player_top,5.4710114781036925,22.73085421132113
game8/Clip2,27,player_bottom,-0.9414746783859521,-0.27092417726371376
game8/Clip2,27,player_top,5.499894319817645,22.766573503646725
game8/Clip2,28,player_bottom,-1.0311682034737928,-0.31669563621214997
game8/Clip2,28,player_top,5.528814291018732,22.802338713857356
game8/Clip2,29,player_bottom,-1.0577200374144426,-0.3030996383415134
game8/Clip2,29,player_top,5.557771463349096,22.838149930552547
game8/Clip2,30,player_bottom,-1.0725415882690839,-0.2971378885445907
game8/Clip2,30,player_top,5.586765908635288,22.8740072425599
game8/Clip2,31,player_bottom,-1.0751874518036026,-0.33292283147010243
game8/Clip2,31,player_top,5.615797698888898,22.909910738935853
game8/Clip2,32,player_bottom,-1.0821969996056526,-0.3434878406305657
game8/Clip2,32,player_top,5.576846550390403,22.976372857466497
game8/Clip2,33,player_bottom,-1.0886618115815383,-0.33264415156720467
game8/Clip2,33,player_top,5.5187059996006065,23.166575917194322
game8/Clip2,34,player_bottom,-1.0908281158162554,-0.2815534672924842
game8/Clip2,34,player_top,5.48920620470991,23.29573099224159
game8/Clip2,35,player_bottom,-1.0741106024752152,-0.23859229916613056
game8/Clip2,35,player_top,5.477275929735998,23.29749002549371
game8/Clip2,36,player_bottom,-1.0169725019134368,-0.2498978434579153
game8/Clip2,36,player_top,5.465511306859608,23.30551687883
game8/Clip2,37,player_bottom,-0.9717636666483174,-0.21223283774816254
game8/Clip2,37,player_top,5.473204459556039,23.416248293840113
game8/Clip2,38,player_bottom,-0.914144880892411,-0.1535230197079788
game8/Clip2,38,player_top,5.488310203193324,23.526042522712928
game8/Clip2,39,player_bottom,-0.8268315144955523,-0.1360979205002352
game8/Clip2,39,player_top,5.48424401184741,23.49504142828484
game8/Clip2,40,player_bottom,-0.592435450797123,-0.06448238386384807
game8/Clip2,40,player_top,0.11929360152063419,30.232014091806597
game8/Clip2,41,player_bottom,-0.5442141495981814,-0.043028423911609576
game8/Clip2,41,player_top,5.3702699039030035,23.530502274626148
game8/Clip2,42,player_bottom,-0.4266310758698566,-0.04211044223199615
game8/Clip2,42,player_top,-2.9226039773998416,10.173536996401301
game8/Clip2,43,player_bottom,-0.33817330385486033,-0.03867996406768184
game8/Clip2,43,player_top,-2.9226039773998416,10.173536996401301
game8/Clip2,44,player_bottom,-0.2818665148634438,-0.02429922231092385
game8/Clip2,44,player_top,5.452861849360991,23.455882686863117
game8/Clip2,45,player_bottom,-0.2252233922581502,0.09835779513987525
game8/Clip2,45,player_top,5.4396557540966555,23.406865340213148
game8/Clip2,46,player_bottom,-0.08682974319509508,-0.23922932386002954
game8/Clip2,46,player_top,5.426472014991347,23.357930973397483
game8/Clip2,47,player_bottom,0.06609973206985856,-0.37774840254588865
game8/Clip2,47,player_top,5.413310575324076,23.30907937588361
game8/Clip2,48,player_bottom,0.27030986262487794,-0.435773720375368
game8/Clip2,48,player_top,5.400171378565578,23.26031033785064
game8/Clip2,49,player_bottom,0.47139736792534154,-0.45037261476527496
game8/Clip2,49,player_top,5.387054368377494,23.21162365018628
game8/Clip2,50,player_bottom,0.6360488525254725,-0.08734111879745325
game8/Clip2,50,player_top,0.11649986601649753,30.21743881650535
game8/Clip2,51,player_bottom,0.762089084718824,-0.03489842595531585
game8/Clip2,51,player_top,0.11623060104840983,30.218795081273523
game8/Clip2,52,player_bottom,0.8329176085786391,-0.07161118928730571
game8/Clip2,52,player_top,0.11596132498631181,30.220151401921274
game8/Clip2,53,player_bottom,0.9945268609015807,-0.1918182213454712
game8/Clip2,53,player_top,0.11569203782952005,30.22150777845206
game8/Clip2,54,player_bottom,1.1618563337043424,-0.24817315443900997
game8/Clip2,54,player_top,0.11576034503036368,30.22151249267615
game8/Clip2,55,player_bottom,1.3511803342660085,-0.27797161926738057
game8/Clip2,55,player_top,0.11578841007462666,30.221648837275044
game8/Clip2,56,player_bottom,1.564070154014096,-0.29341540082696727
game8/Clip2,56,player_top,0.11834460073891266,30.191528739559427
game8/Clip2,57,player_bottom,1.6894271780623498,-0.2892179470714184
game8/Clip2,57,player_top,0.11965348387224095,30.180821708477605
game8/Clip2,58,player_bottom,1.7822723782677816,-0.2789722115268164
game8/Clip2,58,player_top,0.12019106384459971,30.17707703728481
game8/Clip2,59,player_bottom,1.9455208348995936,-0.24124998175553175
game8/Clip2,59,player_top,0.12014168183854948,30.17608376726763
game8/Clip2,60,player_bottom,2.0904088968106183,-0.3057453528889246
game8/Clip2,60,player_top,0.1200142079757622,30.17559303541544
game8/Clip2,61,player_bottom,2.2421060833859854,-0.5050902760985662
game8/Clip2,61,player_top,0.11976936986290261,30.1772020043217
game8/Clip2,62,player_bottom,2.401217912210567,-0.6178340979040976
game8/Clip2,62,player_top,0.11944555641574897,30.177985944659508
game8/Clip2,63,player_bottom,2.605519371697542,-0.6443694320576432
game8/Clip2,63,player_top,0.11939235757915079,30.179855185992643
game8/Clip2,64,player_bottom,2.805010952620993,-0.6588530317113254
game8/Clip2,64,player_top,0.11930249445158993,30.18145445054622
game8/Clip2,65,player_bottom,2.953855572404995,-0.6718658879040118
game8/Clip2,65,player_top,4.8835290086291465,22.852334876580873
game8/Clip2,66,player_bottom,3.0659036956865116,-0.9281406285419581
game8/Clip2,66,player_top,4.847722956761136,22.82139127813718
game8/Clip2,67,player_bottom,3.1519076775022232,-0.7832539721757017
game8/Clip2,67,player_top,4.811957362297137,22.790482642991538
game8/Clip2,68,player_bottom,3.268386979700956,-0.8703973189816302
game8/Clip2,68,player_top,4.776232156706385,22.759608911919653
game8/Clip2,69,player_bottom,3.4013707631041536,-1.0782070699007476
game8/Clip2,69,player_top,4.740547271612812,22.728770025830915
game8/Clip2,70,player_bottom,3.5078202411470123,-1.268323195317915
game8/Clip2,70,player_top,4.704902638794601,22.697965925768003
game8/Clip2,71,player_bottom,3.603791079162561,-1.4780950300772353
game8/Clip2,71,player_top,4.669298190183757,22.667196552906557
game8/Clip2,72,player_bottom,3.672269753734782,-1.5864245361528024
game8/Clip2,72,player_top,4.63373385786568,22.636461848554745
game8/Clip2,73,player_bottom,3.7518588713849947,-1.617000739103733
game8/Clip2,73,player_top,4.598209574078711,22.605761754152933
game8/Clip2,74,player_bottom,3.803240779133301,-1.6124287545894003
game8/Clip2,74,player_top,4.562725271213724,22.575096211273298
game8/Clip2,75,player_bottom,3.8858750124938353,-1.6187278360924893
game8/Clip2,75,player_top,4.527280881813691,22.544465161619463
game8/Clip2,76,player_bottom,3.9699916177927457,-1.624838541601251
game8/Clip2,76,player_top,4.491876338573245,22.513868547026124
game8/Clip2,77,player_bottom,4.045455122938634,-1.6040750146191367
game8/Clip2,77,player_top,4.4565115743382755,22.483306309458655
game8/Clip2,78,player_bottom,4.140584865452277,-1.590093979528003
game8/Clip2,78,player_top,4.42118652210548,22.45277839101281
game8/Clip2,79,player_bottom,4.226571842097403,-1.6084938702486709
game8/Clip2,79,player_top,4.385901115021951,22.42228473391429
game8/Clip2,80,player_bottom,4.28780177277389,-1.6510583087118416
game8/Clip2,80,player_top,4.385901115021951,22.42228473391429
game8/Clip2,81,player_bottom,4.3359140227554285,-1.684357771857474
game8/Clip2,81,player_top,4.385901115021951,22.42228473391429
game8/Clip2,82,player_bottom,4.372733902048218,-1.7036142141044404
game8/Clip2,82,player_top,4.385901115021951,22.42228473391429
game8/Clip2,83,player_bottom,4.416127040787645,-1.7157566947064427
game8/Clip2,83,player_top,4.385901115021951,22.42228473391429
game8/Clip2,84,player_bottom,4.472016214369781,-1.7450319114785124
game8/Clip2,84,player_top,4.385901115021951,22.42228473391429
game8/Clip2,85,player_bottom,4.531792276021128,-1.8003371277641749
game8/Clip2,85,player_top,4.385901115021951,22.42228473391429
game8/Clip2,86,player_bottom,4.573667412671512,-1.8980915134370078
game8/Clip2,86,player_top,4.385901115021951,22.42228473391429
game8/Clip2,87,player_bottom,4.642480280857587,-1.968707660297826
game8/Clip2,87,player_top,4.385901115021951,22.42228473391429
game8/Clip2,88,player_bottom,4.720667107516266,-2.027530544199171
game8/Clip2,88,player_top,4.385901115021951,22.42228473391429
game8/Clip2,89,player_bottom,4.764768793331263,-2.063164220209268
game8/Clip2,89,player_top,4.385901115021951,22.42228473391429
game8/Clip2,90,player_bottom,4.797059735991125,-2.103980527261452
game8/Clip2,90,player_top,4.385901115021951,22.42228473391429
game8/Clip2,91,player_bottom,4.832290751430151,-2.108828718964164
game8/Clip2,91,player_top,4.385901115021951,22.42228473391429
game8/Clip2,92,player_bottom,4.878310423617477,-2.1246887244670134
game8/Clip2,92,player_top,4.385901115021951,22.42228473391429
game8/Clip2,93,player_bottom,4.938598547035312,-2.134454325299817
game8/Clip2,93,player_top,4.385901115021951,22.42228473391429
game8/Clip2,94,player_bottom,4.992892468026814,-2.1391885042262113
game8/Clip2,94,player_top,4.385901115021951,22.42228473391429
game8/Clip2,95,player_bottom,5.040066489814576,-2.1351606109369383
game8/Clip2,95,player_top,4.385901115021951,22.42228473391429
game8/Clip2,96,player_bottom,5.078185772868077,-2.1005059887031425
game8/Clip2,96,player_top,4.385901115021951,22.42228473391429
game8/Clip3,0,player_bottom,8.034898013835795,-2.6644270320782457
